trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	1	2954	295.3	trial_start	n/a	211836.38371504	NaN	NaN	NaN	NaN	NaN	142.133333333333	54.6666666666667	10.9333333333333	54.6666666666667	164
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	2	2955	295.4	trial_going	n/a	211836.48373451	NaN	NaN	NaN	NaN	NaN	142.133333333333	0	120.266666666667	54.6666666666667	142.133333333333
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	3	2956	295.5	trial_going	n/a	211836.583848325	NaN	NaN	NaN	NaN	NaN	87.4666666666667	87.4666666666667	131.2	120.266666666667	32.8
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	4	2957	295.6	trial_going	n/a	211836.683763534	NaN	NaN	NaN	NaN	NaN	87.4666666666667	153.066666666667	54.6666666666667	131.2	65.6
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	5	2958	295.7	trial_going	n/a	211836.783777896	NaN	NaN	NaN	NaN	NaN	153.066666666667	76.5333333333333	164	76.5333333333333	65.6
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	6	2959	295.8	trial_going	n/a	211836.883800371	NaN	NaN	NaN	NaN	NaN	153.066666666667	54.6666666666667	131.2	120.266666666667	153.066666666667
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	7	2960	295.9	trial_going	n/a	211836.983812029	NaN	NaN	NaN	NaN	NaN	131.2	87.4666666666667	76.5333333333333	142.133333333333	164
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	8	2961	296	trial_going	n/a	211837.083861845	NaN	NaN	NaN	NaN	NaN	131.2	10.9333333333333	65.6	164	87.4666666666667
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	9	2962	296.1	trial_going	n/a	211837.183846161	NaN	NaN	NaN	NaN	NaN	120.266666666667	131.2	0	109.333333333333	54.6666666666667
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	10	2963	296.2	trial_going	n/a	211837.283857218	NaN	NaN	NaN	NaN	NaN	120.266666666667	65.6	65.6	0	153.066666666667
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	11	2964	296.3	trial_going	n/a	211837.383866172	NaN	NaN	NaN	NaN	NaN	32.8	21.8666666666667	0	10.9333333333333	120.266666666667
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	12	2965	296.4	trial_going	n/a	211837.483891351	NaN	NaN	NaN	NaN	NaN	32.8	65.6	142.133333333333	131.2	164
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	13	2966	296.5	trial_going	n/a	211837.583932454	NaN	NaN	NaN	NaN	NaN	164	43.7333333333333	0	43.7333333333333	164
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	14	2967	296.6	trial_going	n/a	211837.683908357	NaN	NaN	NaN	NaN	NaN	164	43.7333333333333	21.8666666666667	153.066666666667	142.133333333333
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	15	2968	296.7	trial_going	n/a	211837.783918212	NaN	NaN	NaN	NaN	NaN	109.333333333333	0	164	142.133333333333	76.5333333333333
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	16	2969	296.8	trial_going	n/a	211837.883932274	NaN	NaN	NaN	NaN	NaN	109.333333333333	32.8	54.6666666666667	32.8	98.4
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	17	2970	296.9	trial_going	n/a	211837.98394273	NaN	NaN	NaN	NaN	NaN	32.8	76.5333333333333	87.4666666666667	153.066666666667	32.8
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	18	2971	297	trial_going	n/a	211838.083963401	NaN	NaN	NaN	NaN	NaN	32.8	21.8666666666667	164	32.8	76.5333333333333
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	19	2972	297.1	trial_going	n/a	211838.183985275	NaN	NaN	NaN	NaN	NaN	76.5333333333333	65.6	0	131.2	87.4666666666667
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	20	2973	297.2	trial_going	n/a	211838.284014059	NaN	NaN	NaN	NaN	NaN	76.5333333333333	76.5333333333333	21.8666666666667	153.066666666667	109.333333333333
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	21	2974	297.3	trial_going	n/a	211838.383998676	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	21.8666666666667	21.8666666666667	87.4666666666667
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	22	2975	297.4	trial_going	n/a	211838.483863107	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	131.2	65.6	87.4666666666667
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	23	2976	297.5	trial_going	n/a	211838.584111829	NaN	NaN	NaN	NaN	NaN	142.133333333333	54.6666666666667	0	109.333333333333	87.4666666666667
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	24	2977	297.6	trial_going	n/a	211838.684155036	NaN	NaN	NaN	NaN	NaN	142.133333333333	32.8	76.5333333333333	76.5333333333333	43.7333333333333
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	25	2978	297.7	trial_going	n/a	211838.784195839	NaN	NaN	NaN	NaN	NaN	32.8	21.8666666666667	120.266666666667	10.9333333333333	21.8666666666667
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	26	2979	297.8	trial_going	n/a	211838.884123968	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	131.2	120.266666666667	120.266666666667
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	27	2980	297.9	trial_going	n/a	211838.984095965	NaN	NaN	NaN	NaN	NaN	76.5333333333333	54.6666666666667	43.7333333333333	43.7333333333333	109.333333333333
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	28	2981	298	trial_going	n/a	211839.084119942	NaN	NaN	NaN	NaN	NaN	76.5333333333333	109.333333333333	32.8	109.333333333333	131.2
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	29	2982	298.1	trial_going	n/a	211839.184127694	NaN	NaN	NaN	NaN	NaN	21.8666666666667	131.2	87.4666666666667	142.133333333333	32.8
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	30	2983	298.2	trial_going	n/a	211839.28411231	NaN	NaN	NaN	NaN	NaN	21.8666666666667	131.2	0	98.4	65.6
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	31	2984	298.3	trial_going	n/a	211839.384100532	NaN	NaN	NaN	NaN	NaN	153.066666666667	109.333333333333	65.6	10.9333333333333	32.8
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	32	2985	298.4	trial_going	n/a	211839.484134124	NaN	NaN	NaN	NaN	NaN	153.066666666667	43.7333333333333	98.4	98.4	164
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	33	2986	298.5	trial_going	n/a	211839.584229911	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	10.9333333333333	164	164
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	34	2987	298.6	trial_going	n/a	211839.684206715	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	109.333333333333	54.6666666666667	164
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	35	2988	298.7	trial_going	n/a	211839.784225584	NaN	NaN	NaN	NaN	NaN	164	76.5333333333333	142.133333333333	142.133333333333	109.333333333333
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	36	2989	298.8	trial_going	n/a	211839.88430755	NaN	NaN	NaN	NaN	NaN	164	21.8666666666667	0	10.9333333333333	131.2
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	37	2990	298.9	trial_going	n/a	211839.984248299	NaN	NaN	NaN	NaN	NaN	142.133333333333	54.6666666666667	10.9333333333333	98.4	0
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	38	2991	299	trial_going	n/a	211840.084277083	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	54.6666666666667	164	54.6666666666667
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	39	2992	299.1	trial_going	n/a	211840.184276422	NaN	NaN	NaN	NaN	NaN	21.8666666666667	32.8	21.8666666666667	87.4666666666667	10.9333333333333
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	40	2993	299.2	trial_going	n/a	211840.284301601	NaN	NaN	NaN	NaN	NaN	21.8666666666667	21.8666666666667	10.9333333333333	54.6666666666667	98.4
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	41	2994	299.3	trial_going	n/a	211840.384269992	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	54.6666666666667	87.4666666666667	65.6
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	42	2995	299.4	trial_going	n/a	211840.484290664	NaN	NaN	NaN	NaN	NaN	65.6	65.6	142.133333333333	87.4666666666667	109.333333333333
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	43	2996	299.5	trial_going	n/a	211840.584324556	NaN	NaN	NaN	NaN	NaN	43.7333333333333	142.133333333333	98.4	153.066666666667	54.6666666666667
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	44	2997	299.6	trial_going	n/a	211840.68432029	NaN	NaN	NaN	NaN	NaN	43.7333333333333	120.266666666667	65.6	32.8	0
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	45	2998	299.7	trial_going	n/a	211840.784330445	NaN	NaN	NaN	NaN	NaN	54.6666666666667	109.333333333333	87.4666666666667	109.333333333333	164
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	46	2999	299.8	trial_going	n/a	211840.884341803	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	54.6666666666667	98.4	164
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	47	3000	299.9	trial_going	n/a	211840.984352559	NaN	NaN	NaN	NaN	NaN	98.4	0	21.8666666666667	32.8	98.4
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	48	3001	300	trial_going	n/a	211841.084375034	NaN	NaN	NaN	NaN	NaN	98.4	54.6666666666667	87.4666666666667	21.8666666666667	54.6666666666667
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	49	3002	300.1	trial_going	n/a	211841.184383687	NaN	NaN	NaN	NaN	NaN	65.6	120.266666666667	65.6	0	65.6
grating	right	7	6	37	295.3	5	0	0.2	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	50	3003	300.2	trial_going	n/a	211841.284400753	NaN	NaN	NaN	NaN	NaN	65.6	32.8	98.4	87.4666666666667	87.4666666666667
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	51	3004	300.3	return_to_base_contrast	n/a	211841.384420524	NaN	NaN	NaN	NaN	NaN	32.8	164	54.6666666666667	109.333333333333	164
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	52	3005	300.4	at_base_contrast	n/a	211841.484410548	NaN	NaN	NaN	NaN	NaN	32.8	0	32.8	54.6666666666667	109.333333333333
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	53	3006	300.5	at_base_contrast	n/a	211841.584436628	NaN	NaN	NaN	NaN	NaN	98.4	131.2	0	21.8666666666667	131.2
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	54	3007	300.6	at_base_contrast	n/a	211841.684454596	NaN	NaN	NaN	NaN	NaN	98.4	32.8	21.8666666666667	21.8666666666667	164
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	55	3008	300.7	at_base_contrast	n/a	211841.784466254	NaN	NaN	NaN	NaN	NaN	43.7333333333333	43.7333333333333	87.4666666666667	0	21.8666666666667
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	56	3009	300.8	at_base_contrast	n/a	211841.884461987	NaN	NaN	NaN	NaN	NaN	43.7333333333333	76.5333333333333	21.8666666666667	32.8	109.333333333333
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	57	3010	300.9	at_base_contrast	n/a	211841.984480556	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	65.6	98.4	120.266666666667
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	58	3011	301	at_base_contrast	n/a	211842.084474787	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	153.066666666667	65.6	131.2
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	59	3012	301.1	at_base_contrast	n/a	211842.184527608	NaN	NaN	NaN	NaN	NaN	54.6666666666667	164	142.133333333333	21.8666666666667	10.9333333333333
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	60	3013	301.2	at_base_contrast	n/a	211842.284521238	NaN	NaN	NaN	NaN	NaN	54.6666666666667	76.5333333333333	164	54.6666666666667	54.6666666666667
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	61	3014	301.3	at_base_contrast	n/a	211842.384556332	NaN	NaN	NaN	NaN	NaN	109.333333333333	98.4	142.133333333333	98.4	87.4666666666667
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	62	3015	301.4	at_base_contrast	n/a	211842.484566788	NaN	NaN	NaN	NaN	NaN	109.333333333333	98.4	32.8	164	98.4
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	63	3016	301.5	at_base_contrast	n/a	211842.584583254	NaN	NaN	NaN	NaN	NaN	32.8	98.4	54.6666666666667	164	153.066666666667
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	64	3017	301.6	at_base_contrast	n/a	211842.684585597	NaN	NaN	NaN	NaN	NaN	32.8	54.6666666666667	142.133333333333	10.9333333333333	0
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	65	3018	301.7	at_base_contrast	n/a	211842.784604767	NaN	NaN	NaN	NaN	NaN	10.9333333333333	120.266666666667	10.9333333333333	32.8	0
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	66	3019	301.8	at_base_contrast	n/a	211842.884622133	NaN	NaN	NaN	NaN	NaN	10.9333333333333	43.7333333333333	131.2	43.7333333333333	32.8
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	67	3020	301.9	at_base_contrast	n/a	211842.984612158	NaN	NaN	NaN	NaN	NaN	142.133333333333	65.6	120.266666666667	131.2	54.6666666666667
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	68	3021	302	at_base_contrast	n/a	211843.084661975	NaN	NaN	NaN	NaN	NaN	142.133333333333	131.2	54.6666666666667	164	21.8666666666667
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	69	3022	302.1	at_base_contrast	n/a	211843.184679942	NaN	NaN	NaN	NaN	NaN	54.6666666666667	87.4666666666667	65.6	0	21.8666666666667
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	70	3023	302.2	at_base_contrast	n/a	211843.284678981	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	10.9333333333333	76.5333333333333	0
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	71	3024	302.3	at_base_contrast	n/a	211843.384673212	NaN	NaN	NaN	NaN	NaN	142.133333333333	65.6	142.133333333333	76.5333333333333	54.6666666666667
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	72	3025	302.4	at_base_contrast	n/a	211843.48469178	NaN	NaN	NaN	NaN	NaN	142.133333333333	32.8	43.7333333333333	21.8666666666667	164
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	73	3026	302.5	at_base_contrast	n/a	211843.584712452	NaN	NaN	NaN	NaN	NaN	164	87.4666666666667	153.066666666667	54.6666666666667	120.266666666667
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	74	3027	302.6	at_base_contrast	n/a	211843.684728317	NaN	NaN	NaN	NaN	NaN	164	76.5333333333333	43.7333333333333	76.5333333333333	120.266666666667
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	75	3028	302.7	at_base_contrast	n/a	211843.784723449	NaN	NaN	NaN	NaN	NaN	43.7333333333333	21.8666666666667	65.6	131.2	131.2
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	76	3029	302.8	at_base_contrast	n/a	211843.884744722	NaN	NaN	NaN	NaN	NaN	43.7333333333333	76.5333333333333	142.133333333333	109.333333333333	142.133333333333
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	77	3030	302.9	at_base_contrast	n/a	211843.9847699	NaN	NaN	NaN	NaN	NaN	21.8666666666667	76.5333333333333	76.5333333333333	0	109.333333333333
grating	right	7	6	37	295.3	5	0	0	2.80000000000001	78.0000000000001	NA	NO RESPONSE	NaN	78	3031	303	at_base_contrast	n/a	211844.08478937	NaN	NaN	NaN	NaN	NaN	21.8666666666667	0	87.4666666666667	21.8666666666667	10.9333333333333
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	1	3032	303.1	trial_start	n/a	211844.184783001	NaN	NaN	NaN	NaN	NaN	43.7333333333333	10.9333333333333	109.333333333333	109.333333333333	87.4666666666667
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	2	3033	303.2	trial_going	n/a	211844.284803973	NaN	NaN	NaN	NaN	NaN	43.7333333333333	54.6666666666667	43.7333333333333	65.6	43.7333333333333
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	3	3034	303.3	trial_going	n/a	211844.384686733	NaN	NaN	NaN	NaN	NaN	98.4	164	142.133333333333	10.9333333333333	120.266666666667
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	4	3035	303.4	trial_going	n/a	211844.484842312	NaN	NaN	NaN	NaN	NaN	98.4	98.4	164	142.133333333333	32.8
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	5	3036	303.5	trial_going	n/a	211844.584846158	NaN	NaN	NaN	NaN	NaN	131.2	131.2	131.2	54.6666666666667	21.8666666666667
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	6	3037	303.6	trial_going	n/a	211844.684864426	NaN	NaN	NaN	NaN	NaN	131.2	43.7333333333333	153.066666666667	142.133333333333	43.7333333333333
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	7	3038	303.7	trial_going	n/a	211844.784864366	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	120.266666666667	54.6666666666667	32.8
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	8	3039	303.8	trial_going	n/a	211844.884908173	NaN	NaN	NaN	NaN	NaN	76.5333333333333	0	109.333333333333	120.266666666667	87.4666666666667
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	9	3040	303.9	trial_going	n/a	211844.984887381	NaN	NaN	NaN	NaN	NaN	131.2	142.133333333333	153.066666666667	109.333333333333	109.333333333333
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	10	3041	304	trial_going	n/a	211845.084922174	NaN	NaN	NaN	NaN	NaN	131.2	32.8	131.2	87.4666666666667	87.4666666666667
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	11	3042	304.1	trial_going	n/a	211845.184929926	NaN	NaN	NaN	NaN	NaN	10.9333333333333	109.333333333333	21.8666666666667	153.066666666667	164
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	12	3043	304.2	trial_going	n/a	211845.284928965	NaN	NaN	NaN	NaN	NaN	10.9333333333333	109.333333333333	142.133333333333	98.4	131.2
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	13	3044	304.3	trial_going	n/a	211845.384972472	NaN	NaN	NaN	NaN	NaN	54.6666666666667	21.8666666666667	164	65.6	0
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	14	3045	304.4	trial_going	n/a	211845.484976919	NaN	NaN	NaN	NaN	NaN	54.6666666666667	131.2	76.5333333333333	87.4666666666667	98.4
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	15	3046	304.5	trial_going	n/a	211845.584989778	NaN	NaN	NaN	NaN	NaN	43.7333333333333	54.6666666666667	153.066666666667	153.066666666667	21.8666666666667
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	16	3047	304.6	trial_going	n/a	211845.685035689	NaN	NaN	NaN	NaN	NaN	43.7333333333333	32.8	87.4666666666667	76.5333333333333	76.5333333333333
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	17	3048	304.7	trial_going	n/a	211845.785038032	NaN	NaN	NaN	NaN	NaN	54.6666666666667	120.266666666667	120.266666666667	65.6	43.7333333333333
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	18	3049	304.8	trial_going	n/a	211845.885048789	NaN	NaN	NaN	NaN	NaN	54.6666666666667	54.6666666666667	109.333333333333	98.4	65.6
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	19	3050	304.9	trial_going	n/a	211845.98502319	NaN	NaN	NaN	NaN	NaN	164	87.4666666666667	164	10.9333333333333	87.4666666666667
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	20	3051	305	trial_going	n/a	211846.085057983	NaN	NaN	NaN	NaN	NaN	164	65.6	120.266666666667	0	0
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	21	3052	305.1	trial_going	n/a	211846.185067237	NaN	NaN	NaN	NaN	NaN	76.5333333333333	131.2	120.266666666667	43.7333333333333	21.8666666666667
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	22	3053	305.2	trial_going	n/a	211846.28508821	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	43.7333333333333	131.2	76.5333333333333
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	23	3054	305.3	trial_going	n/a	211846.385107079	NaN	NaN	NaN	NaN	NaN	120.266666666667	153.066666666667	142.133333333333	131.2	54.6666666666667
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	24	3055	305.4	trial_going	n/a	211846.48513376	NaN	NaN	NaN	NaN	NaN	120.266666666667	21.8666666666667	10.9333333333333	10.9333333333333	120.266666666667
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	25	3056	305.5	trial_going	n/a	211846.585120179	NaN	NaN	NaN	NaN	NaN	10.9333333333333	153.066666666667	65.6	43.7333333333333	142.133333333333
grating	right	7	6	38	303.1	5	120	0.2	3.19999999999999	81.9999999999999	NA	NO RESPONSE	NaN	26	3057	305.6	trial_going	n/a	211846.685133038	NaN	NaN	NaN	NaN	NaN	10.9333333333333	43.7333333333333	131.2	32.8	142.133333333333
